톱텍,"[브랜드평판] 디스플레이장비 상장기업 순위, 1위 LX세미콘 2위 서울반도체 3...",http://www.cbci.co.kr/news/articleView.html?idxno=425128,"참엔지니어링, <b>톱텍</b>, 오성첨단소재, 파인텍, 핌스, 한솔테크닉스, 우리조명, 넥스트아이, 유아이디, 아이씨디 순이었다. ​1위, LX세미콘 브랜드는 참여지수 349,615 미디어지수 260,427 소통지수 238,624... ","Fri, 04 Mar 2022 11:46:00 +0900",0
톱텍,디스플레이장비 상장기업 브랜드평판 1~3위는,http://www.wsobi.com/news/articleView.html?idxno=155130,"참엔지니어링, <b>톱텍</b>, 오성첨단소재, 파인텍, 핌스, 한솔테크닉스, 우리조명, 넥스트아이, 유아이디, 아이씨디 순이었다. ​ 디스플레이장비 상장기업 브랜드평판 1위를 기록한 LX세미콘은 참여지수 349,615... ","Thu, 03 Mar 2022 12:36:00 +0900",0
이상네트웍스,"<b>이상네트웍스</b>, 지난해 실적 급성장…&quot;이유있다&quot;",http://www.ezyeconomy.com/news/articleView.html?idxno=116925,코로나19 1년차인 2020년 직격탄을 맞은 국내 1위 민간전시주최자 <b>이상네트웍스</b>가 지난해 감염병 사태 이전 실적을 회복하며 성장에 속도를 낸다. <b>이상네트웍스</b>는 국내 민간전시주최회사 가운데 유일한 코스닥... ,"Wed, 16 Mar 2022 15:50:00 +0900",0
이상네트웍스,[아주증시포커스] 이번엔 중국발 코로나 악재… 리오프닝 기대감에 '찬물' 外,https://www.ajunews.com/view/20220316084609120,"신주배정기준일은 3월 31일이고 상장 예정일은 4월 25일 ▷<b>이상네트웍스</b>, 무상증자를 결정했다고 공시. 발행물량은 보통주 98만5000주. 신주배정기준일은 3월 31일이고 상장 예정일은 4월 19일 ▷E1, 롯데케미칼과... ","Wed, 16 Mar 2022 09:08:00 +0900",0
이상네트웍스,3월16일 개장 전 주요공시,http://www.seoulfn.com/news/articleView.html?idxno=449305,"<b>이상네트웍스</b>는 보통주 1주당 0.1104684주를 배정하는 무상증자를 결정했다고 15일 공시했다. 발행되는 신주는 보통주 98만5000주이고, 신주의 배정 기준일은 오는 31일이고, 상장 예정일은 내달 19일이다.... ","Wed, 16 Mar 2022 07:56:00 +0900",0
이상네트웍스,"[N2 모닝 경제 브리핑-3월 16일] 美 증시, 유가 급락 속 투심회복에 상승...A...",https://www.news2day.co.kr/article/20220315500305,임시 주총에 자진 상폐안 상정 예정 - 유진테크(084370) : SK하이닉스와 138억원 규모 반도체 제조 장비 공급계약 체결 - 코오롱생명과학(102940) : 계열회사 그린나래로부터 300억원 단기 차입 - <b>이상네트웍스</b>(080010)... ,"Wed, 16 Mar 2022 07:16:00 +0900",0
이상네트웍스,"[기업공시 3월 15일]플랜티넷, 1주당 1주 배정 무상증자 결정 등",https://www.sedaily.com/NewsView/263FTQGIOC,변경 ▲<b>이상네트웍스</b>(080010)=보통주 1주당 0.1104684주 무상증자 결정 ▲한일사료(005860)=정기 주총 결과 재무제표 외 4건 원안대로 승인 ▲디엔에이링크(127120)=엔터미디어 흡수합병 결정 ▲플랜티넷=보통주... ,"Wed, 16 Mar 2022 07:01:00 +0900",0
해성옵틱스,"'광학필터 세계 1위' 옵트론텍, 지난해 필터 매출 전년비 31% ↓",http://www.epnc.co.kr/news/articleView.html?idxno=221030,옵트론텍은 올해 초 지난해까지 카메라∙렌즈 모듈 사업을 영위하던 <b>해성옵틱스</b>의 실질적 최대주주로 올라섰다. 하지만 <b>해성옵틱스</b>는 지난해 전년에 비해 33.6% 줄어든 1408억 원의 매출을 기록했다. <b>해성옵틱스</b>는... ,"Thu, 17 Mar 2022 23:20:00 +0900",0
해성옵틱스,"<b>해성옵틱스</b>, 사업구조 개편 가속화…OIS 액추에이터 집중",https://www.ddaily.co.kr/news/article.html?no=233319,- 2021년 연간 매출액 1408억원 <b>해성옵틱스</b>가 포트폴리오 조정에 속도를 낸다. 작년부터 카메라 모듈 및 렌즈 사업을 중단하고 손떨림방지(OIS) 액추에이터 위주로 사업을 재편했다. 15일 <b>해성옵틱스</b> 관계자는 “경쟁력... ,"Tue, 15 Mar 2022 17:45:00 +0900",0
모바일어플라이언스,'망 사용료' 소송 2차전…SKB &quot;부당이득&quot; vs 넷플릭스 &quot;의무 전가&quot;,https://www.news1.kr/articles/?4619280,이날도 넷플릭스 측은 1심과 마찬가지로 자사의 오픈 커넥트 <b>어플라이언스</b>(OCA) 기술로 트래픽을 절감할 수... 앞서 지난 3일 스페인 바르셀로나에서 열린 '<b>모바일</b>월드콩그레스(MWC) 2022'에서 글로벌 통신사들은 CP들이 망... ,"Thu, 17 Mar 2022 17:45:00 +0900",0
해성옵틱스,"<b>해성옵틱스</b>, 2021년 매출 1408억 원 달성",http://www.epnc.co.kr/news/articleView.html?idxno=220922," <b>해성옵틱스</b>가 2021년 계속사업의 연결기준 매출액 1408억 원, 영업손실 74억 원을 기록했다고 3월 14일 공시를 통해 밝혔다. 전년 대비 매출액은 34% 감소했고, 영업손실은 축소됐다. <b>해성옵틱스</b>는 작년에 카메라모듈... ","Tue, 15 Mar 2022 15:22:00 +0900",0
모바일어플라이언스,"LG전자, 권봉석 부회장 연봉 27억원… 임직원 평균 9700만원",https://biz.chosun.com/it-science/ict/2022/03/17/L5JKXBEZZRGCXJGTT2VRU7GYVY/?utm_source=naver&utm_medium=original&utm_campaign=biz,휴대폰 사업을 담당했던 MC(<b>모바일</b> 커뮤니케이션)사업본부 일부 직원들이 계열사로 배치된 상황에서... 전체 임직원 수가 줄어드는 상황에서도 생활가전을 담당하는 H&amp;A(홈<b>어플라이언스</b>&amp;에어솔루션)... ,"Thu, 17 Mar 2022 09:15:00 +0900",0
모바일어플라이언스,"SKB·넷플릭스, ‘망 사용료’ 소송 2라운드 임박… 통신사 전반 확산 조짐",https://biz.chosun.com/it-science/ict/2022/03/12/YOFV432ZFNBTDMN7UG3I3HK7YA/?utm_source=naver&utm_medium=original&utm_campaign=biz,최근 열린 세계 최대 <b>모바일</b> 전시회인 ‘MWC 2022′에서 세계 약 750개 통신사업자를 회원사로 둔... 그러면서도 넷플릭스는 자체 개발한 기술력인 오픈 커넥트 <b>어플라이언스</b>(OCA)를 통해 트래픽 절감을 하고 있다고... ,"Sat, 12 Mar 2022 06:01:00 +0900",0
해성옵틱스,"콤텍시스템·<b>해성옵틱스</b>, 각각 지난해 영업이익 167억원, 매출 1408억 달성",http://theviewers.co.kr/View.aspx?No=2235723,"<b>해성옵틱스</b>가 2021년 계속사업의 연결기준 매출액 1408억원, 영업손실74억원을 기록했다고 공시했다. 전년대비 매출액은 34% 감소했고 영업손실은 축소했다. <b>해성옵틱스</b>는 작년에 카메라모듈 및 렌즈모듈 사업을... ","Tue, 15 Mar 2022 14:26:00 +0900",0
모바일어플라이언스,"[브랜드평판] 전자제품 상장기업 순위, 1위 LG전자 2위 파인디지털 3위 가온미...",http://www.cbci.co.kr/news/articleView.html?idxno=425191,"전자제품 상장기업 브랜드평판 2022년 3월 빅데이터 분석 순위는 LG전자, 파인디지털, 가온미디어, TJ미디어, 아남전자, 경인전자, 에이디칩스, 휴맥스, <b>모바일어플라이언스</b>, 팅크웨어, 홈캐스트... ","Mon, 07 Mar 2022 11:30:00 +0900",0
해성옵틱스,"<b>해성옵틱스</b>, 2021년 매출 1408억…사업재편·재무구조 재도약",http://www.inews24.com/view/1460337,"<b>해성옵틱스</b>가 2021년 계속사업의 연결기준 매출액 1천408억원, 영업손실 74억원을 기록했다고 15일 밝혔다. 매출액은 전년대비 34% 감소했고, 영업손실은 축소됐다. <b>해성옵틱스</b>는 지난해 카메라모듈·렌즈모듈 사업을... ","Tue, 15 Mar 2022 13:37:00 +0900",0
모바일어플라이언스,전자제품 상장기업 기업평판 우수기업 2022년 3월 발표,http://www.wsobi.com/news/articleView.html?idxno=155325,"전자제품 상장기업 브랜드평판 2022년 3월 빅데이터 분석순위는 LG전자, 파인디지털, 가온미디어, TJ미디어, 아남전자, 경인전자, 에이디칩스, 휴맥스, <b>모바일어플라이언스</b>, 팅크웨어, 홈캐스트, 알로이스, 삼진, KH... ","Fri, 04 Mar 2022 12:44:00 +0900",0
오스테오닉,엠아이텍 6.25% 급등…코스닥 의료정밀기기 구성종목 중 주가상승률 1위,http://www.pinpointnews.co.kr/news/articleView.html?idxno=101504,"12% 상승), <b>오스테오닉</b> 3100원 (4.03% 상승) 코스닥 의료정밀기기 구성종목 중 하락률 TOP 5 인트로메딕 6110원 (5.12% 하락), 지티지웰니스 766원 (4.84% 하락), 이즈미디어 3945원 (1.5% 하락), 세코닉스 1만350원 (1.43... ","Fri, 11 Mar 2022 06:40:00 +0900",0
오스테오닉,[e공시 눈에 띄네]코스닥-14일,https://view.asiae.co.kr/article/2022021507303469852,◆<b>오스테오닉</b>=지난해 영업이익으로 6억원을 기록해 전년동기대비 162% 증가했다고 공시. 매출액은 23% 성장한 155억원을 기록. ◆덱스터=지난해 영업손실 1억2585억원을 기록해 적자전환. 코로나19 장기화로... ,"Tue, 15 Feb 2022 07:30:00 +0900",0
오스테오닉,"엠브레인, 무상증자 소식에 상한가 '급등'…이틀 연속 상승",http://www.g-enews.com/ko-kr/news/article/news_all/202202101220062607edf69f862c_1/article.html,"19%), 45위 <b>오스테오닉</b> 3495원 (3.4%), 46위 클리오 20100원 (3.34%), 47위 아이씨케이 4040원 (3.32%), 48위 메디콕스 907원 (3.3%), 49위 지놈앤컴퍼니 31500원 (3.28%), 50위 바이오솔루션 19050원 (3.25%) 정준범... ","Thu, 10 Feb 2022 12:28:00 +0900",0
오스테오닉,유앤아이 6.51% 상승 '미소'…코스닥 의료정밀기기 구성종목 중 상승률 'TOP',http://www.pinpointnews.co.kr/view.php?ud=20220209063356628846086bc60b_45,"98% 하락), <b>오스테오닉</b> 3250원 (5.8% 하락) 코스닥 의료정밀기기 구성종목 중 시가총액 TOP 5 오스템임플란트 14만2700원 (0% 보합), 클래시스 1만5550원 (0.65% 상승), 파크시스템스 11만3500원 (2.16% 하락), 이오플로우... ","Wed, 09 Feb 2022 06:36:00 +0900",0
오스테오닉,[더벨][VC 펀드분석]SJ투자 창조관광밸류업조합 '회수 열매' 쏟아진다,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202201171535105720108973,"운용 수익 제고를 노리고 퍼스트바이오테라퓨틱스, 유틸렉스, 올리패스, <b>오스테오닉</b> 등 바이오·헬스케어 분야의 비목적 투자처도 포트폴리오에 담았다. 일찌감치 엑시트 건이 발생하면서 화려한 펀드 운용 능력을... ","Wed, 19 Jan 2022 09:46:00 +0900",0
엠플러스,"[갈 테마 가라] 대기업, 중고차 시장 진출 허용... 최대 수혜자는?",https://news.mtn.co.kr/news-detail/2022031812132197566,"[<b>엠플러스</b>] - 전방 고객사들의 신규 투자 증가 예상 - 올 상반기 추가 수주 기대감 ↑ - 매수가 22,000원/ 목표가 25,000원 / 손절가 20,000원 * 3/11 제시 메가스터디교육 수익률 +14.48% (최고가 기준) 목표가 달성!... ","Fri, 18 Mar 2022 12:32:00 +0900",0
데브시스터즈,"게임 업계, 주총서 미래 전략 ‘블록체인’ 확인",https://biz.chosun.com/it-science/ict/2022/03/18/H25T2LOHGZEMFNQ3EAPDP36BSE/?utm_source=naver&utm_medium=original&utm_campaign=biz,"달성한 <b>데브시스터즈</b>는 마케팅 전문가를 영입한다. 해외 마케팅과 IP 확장에 힘을 싣기 위해서다. 사외이사로 김예원 스탠포드대 경영대 마케팅 교수를 선임한다. 김 교수는 1989년생 여성으로, 향후 <b>데브시스터즈</b>의 해외... ","Fri, 18 Mar 2022 16:59:00 +0900",0
엠플러스,"KMH, 골프·반도체사업 업고 승승장구…&quot;미래 먹거리 발굴&quot;",https://www.asiatoday.co.kr/view.php?key=20220317010009887,"방송 채널로는 드라마와 버라이어티 전문 채널 ‘디원’, 월드와이드 무비채널 ‘<b>엠플러스</b>’, 다큐멘터리 채널 ‘다큐원’, 성인영화 전문 채널 ‘미드나잇’을 보유하고 있다. 해당 사업은 전체 매출의 13.8%의... ","Thu, 17 Mar 2022 18:20:00 +0900",0
데브시스터즈,게임사 주총 '임박'··· '블록체인 신사업·사업다각화' 눈길,http://www.getnews.co.kr/news/articleView.html?idxno=576911,"이어 ▲25일엔 베스파, 넥슨지티, 넷게임즈, 웹젠 ▲28일 카카오게임즈, 엠게임 ▲29일 넷마블, <b>데브시스터즈</b>, 컴투스, NHN ▲30일 엔씨소프트, 펄어비스 ▲31일 크래프톤 등의 주총이 연달아 이어질 예정이다. 눈길을 끄는... ","Fri, 18 Mar 2022 16:42:00 +0900",0
엠플러스,[신간] 한국군의 뿌리,http://yna.kr/AKR20220316041100005?did=1195m,한울<b>엠플러스</b>. 416쪽. 3만9천원. ▲ 일본 전국시대 130년 지정학 = 코스믹출판 지음. 전경아 옮김. 일본사를 상징하는 대표적 시기와 사건으로 오다 노부나가·도요토미 히데요시·도쿠가와 이에야스의 3대 명장이 활약한... ,"Wed, 16 Mar 2022 09:38:00 +0900",0
데브시스터즈,[시그널] &quot;'캐치테이블' 잡아라&quot;…벤처캐피탈 러브콜 쇄도,https://www.sedaily.com/NewsView/263GS30W4E,"주요 투자자로는 컴퍼니케이파트너스, DSC인베스트먼트, KTB네트워크, <b>데브시스터즈</b>벤처스 등이 있다. 투자업계의 한 관계자는 “캐치테이블은 국내 식당 예약 분야 1위 사업자로 올라선 만큼 수익모델만 잘 자리... ","Fri, 18 Mar 2022 15:20:00 +0900",0
엠플러스,"유진그룹, 커뮤니케이션 채널 강화…브랜드 인지도 제고",http://www.shinailbo.co.kr/news/articleView.html?idxno=1527338,"유진그룹과 유진기업, 동양, 유진투자증권, 유진홈센터, 푸른솔GC, 유진<b>엠플러스</b> 등 각 계열사 채널을 하나의 웹사이트에서 접근할 수 있도록 편의성을 높였다. B2B(기업 간 거래) 기업으로는 이례적으로 텍스트 중심의... ","Tue, 15 Mar 2022 20:42:00 +0900",0
데브시스터즈,게임사 주총 시즌 D-6…블록체인 신사업 기반 다진다,https://www.ddaily.co.kr/news/article.html?no=233566,NHN·넵튠·넷마블·조이시티·컴투스·컴투스홀딩스·더블유게임즈·<b>데브시스터즈</b> ▲30일 펄어비스·엔씨소프트·미투젠 ▲31일 크래프톤·썸에이지·선데이토즈·위메이드 등으로 정리된다. 가장 먼저 포문을 여는... ,"Fri, 18 Mar 2022 10:07:00 +0900",0
엠플러스,&quot;MZ세대와 소통 통해 브랜드 경쟁력 강화&quot;,http://www.fnnews.com/news/202203151802356254,"유진그룹과 유진기업, 동양, 유진투자증권, 유진홈센터, 푸른솔GC, 유진<b>엠플러스</b> 등 각 계열사의 채널을 하나의 사이트에서 접근할 수 있도록 편의성을 높였다. 유진그룹의 이같은 변화는 MZ세대와 소통을 강화하는 동시에... ","Tue, 15 Mar 2022 18:03:00 +0900",0
데브시스터즈,"쿠키런:킹덤 대박난 <b>데브시스터즈</b>, 쿠키런 의존도 '리스크' 더 커졌다",http://www.datanews.co.kr/news/article.html?no=120032,"<b>데브시스터즈</b>의 영업이익과 순이익이 흑자로 돌아섰다. 쿠키런: 킹덤의 흥행 덕분이다. 쿠키런 IP... 18일 금융감독원 전자공시시스템에 공시된 <b>데브시스터즈</b>의 잠정 실적을 분석한 결과, 2021년 매출은 3693억 원으로... ","Fri, 18 Mar 2022 08:30:00 +0900",0
엘앤케이바이오메드,다음주 '슈퍼주총'…코스피 354개·코스닥 402개·코넥스 9개사,https://www.sisa-news.com/news/article.html?no=192854,케이지이티에스 △<b>엘앤케이바이오메드</b> △아톤 △제로투세븐 △넥스트엔터테인먼트월드 △더 미동 △코아스템 △나무가 △육일씨엔에쓰 △에이치케이이노엔 △디지캡 △래몽래인 △휴메딕스 △에이비온... ,"Fri, 18 Mar 2022 09:46:00 +0900",0
엘앤케이바이오메드,다음주 '슈퍼주총'…LG화학·전자 등 765개사 개최,http://www.newsis.com/view/?id=NISX20220318_0001798243&cID=15001&pID=15000,케이지이티에스 △<b>엘앤케이바이오메드</b> △아톤 △제로투세븐 △넥스트엔터테인먼트월드 △더 미동 △코아스템 △나무가 △육일씨엔에쓰 △에이치케이이노엔 △디지캡 △래몽래인 △휴메딕스 △에이비온... ,"Fri, 18 Mar 2022 09:34:00 +0900",0
엘앤케이바이오메드,<b>엘앤케이바이오</b> 주가 17%↑…차세대 높이확장형 척추 임플란트 미국 FDA 승인...,https://www.ajunews.com/view/20220318083559751,<b>엘앤케이바이오메드</b>에 따르면 이번에 FDA 승인을 받은 'PathLoc-TM'은 시술 빈도가 가장 높은 후방과 후측방에서 사용되는 차세대 척추 임플란트 제품이다. 회사 관계자는 &quot;PathLoc-TM은 <b>엘앤케이바이오메드</b>의 첨단... ,"Fri, 18 Mar 2022 09:32:00 +0900",0
